2957,1,30
2958,4,16
2958,5,32
2958,3,45
2958,5,42
2958,1,13
2958,5,46
2959,5,0
2959,5,46
2959,1,2
2960,3,49
2960,2,20
2960,1,0
2961,4,16
2961,5,30
2962,1,27
2962,3,10
2962,3,1
2962,1,46
2963,2,4
2963,1,44
2963,5,5
2963,2,48
2963,1,0
2963,3,12
2964,2,46
2964,3,4
2964,4,30
2965,1,4
2965,5,9
2965,2,44
2966,4,16
2966,4,32
2966,4,45
2966,5,36
2967,1,14
2967,4,44
2967,2,2
2967,5,9
2968,4,22
2968,3,5
2968,4,27
2969,4,32
2969,4,21
2969,5,24
2970,5,22
2970,4,5
2971,3,42
2971,2,33
2971,4,22
2972,4,7
2972,1,11
2972,4,37
2972,1,45
2973,1,18
2973,2,35
2973,5,3
2973,1,5
2974,3,7
2974,5,11
2974,4,37
2974,1,45
2975,5,48
2976,4,7
2976,5,15
2976,4,49
2976,1,23
2976,1,38
2977,3,15
2977,3,28
2977,5,23
2977,1,29
2978,2,15
2978,4,5
2978,1,32
2978,5,41
2979,3,14
2979,1,44
2979,3,29
2979,4,23
2979,3,8
2979,2,37
2980,1,12
2980,4,31
2980,2,36
2980,1,48
2981,4,28
2981,3,27
2982,5,22
2982,2,5
2982,2,28
2983,1,16
2983,5,32
2983,4,45
2984,4,11
2984,4,28
2984,1,31
2985,4,38
2986,4,14
2986,3,44
2987,3,18
2987,3,11
2987,1,26
2987,3,10
2987,3,30
2987,2,46
2987,5,8
2987,4,48
2988,1,42
2988,4,33
2989,2,10
2989,5,32
2989,2,5
2990,3,32
2990,1,8
2991,5,28
2991,3,27
2991,3,35
2992,2,16
2992,4,0
2992,2,20
2992,3,27
2993,3,17
2993,2,47
2993,5,34
2993,1,42
2994,5,28
2994,4,27
2994,5,18
2994,5,4
2994,4,26
2994,1,13
2994,3,25
2994,1,16
2995,3,41
2995,2,18
2995,1,27
2995,5,15
2996,4,31
2996,5,42
2996,2,11
2996,1,39
2997,4,1
2997,3,19
2998,5,18
2998,4,35
2998,2,3
2999,3,12
2999,5,31
2999,4,36
2999,3,48
3000,2,40
3000,5,28
3000,1,1
3001,2,5
3001,2,42
3001,5,47
3001,5,18
3001,3,6
3001,1,32
3001,4,29
3001,2,43
3002,5,16
3002,4,32
3002,2,45
3003,5,22
3003,5,5
3003,1,28
3004,5,4
3004,2,9
3004,1,17
3004,1,5
3004,1,27
3004,3,1
3005,1,28
3005,3,27
3005,1,26
3006,2,7
3006,1,15
3006,3,49
3007,3,7
3007,5,11
3007,4,37
3007,5,45
3007,5,27
3008,1,28
3008,5,27
3008,4,4
3009,2,16
3009,1,32
3009,2,45
3010,4,27
3011,2,12
3012,5,9
3012,5,44
3012,5,17
3012,5,23
3012,3,18
3013,1,22
3013,5,5
3013,1,33
3013,2,42
3013,2,12
3014,1,7
3014,5,15
3014,2,49
3015,2,18
3015,1,35
3015,4,3
3016,2,7
3016,5,11
3016,2,37
3016,5,45
3017,5,41
3017,4,23
3017,5,0
3017,1,13
3018,2,1
3018,1,19
3018,1,0
3019,2,18
3019,2,35
3019,4,3
3020,1,22
3020,3,37
3021,5,16
3021,3,32
3022,4,0
3022,5,46
3022,5,2
3022,4,18
3023,1,7
3023,2,11
3023,3,37
3023,3,25
3024,5,1
3024,3,19
3024,1,3
3025,5,17
3025,3,47
3025,4,29
3026,2,23
3026,3,24
3026,3,40
3026,5,41
3026,2,43
3027,5,29
3027,4,32
3027,3,24
3028,3,7
3028,3,34
3028,2,3
3028,3,21
3028,2,2
3029,4,0
3029,2,46
3029,5,2
3030,5,14
3030,5,44
3030,4,34
3031,2,17
3031,3,47
3031,2,29
3032,5,10
3032,1,21
3032,1,41
3032,2,39
3032,1,37
3032,1,7
3032,2,47
3033,4,42
3033,5,33
3033,1,47
3033,5,36
3033,5,10
3033,5,19
3034,4,22
3034,5,5
3034,4,38
3035,2,12
3035,4,31
3035,5,36
3035,1,48
3036,3,42
3036,5,33
3036,1,36
3037,5,22
3037,3,5
3037,2,8
3037,4,49
3037,4,1
3038,4,12
3038,3,11
3038,4,10
3039,3,13
3039,4,25
3039,1,21
3040,4,7
3040,4,15
3040,4,49
3040,2,20
3041,4,4
3041,4,9
3042,3,18
3042,4,35
3042,5,3
3042,1,30
3042,5,1
3042,5,22
3043,3,17
3043,1,47
3043,3,29
3044,4,11
3045,3,16
3045,3,32
3045,1,45
3046,1,21
3046,2,32
3046,5,45
3047,1,43
3047,4,8
3047,5,18
3047,2,15
3047,2,37
3047,5,41
3047,5,12
3048,5,14
3048,3,44
3049,4,1
3049,3,8
3049,4,38
3049,1,5
3049,5,40
3049,2,30
3050,4,22
3050,2,5
3050,4,16
3050,4,24
3050,2,26
3050,2,38
3051,5,22
3051,5,5
3052,3,28
3052,1,27
3053,4,14
3053,3,44
3053,1,46
3053,1,39
3054,3,12
3054,2,31
3054,2,36
3054,5,48
3055,3,28
3055,5,27
3056,3,7
3056,2,19
3057,4,22
3057,2,37
3057,2,7
3057,4,2
3058,1,36
3058,5,13
3059,2,9
3059,5,26
3060,4,7
3060,3,15
3061,2,33
3062,3,37
3062,2,8
3062,5,35
3063,3,0
3063,1,46
3063,2,2
3063,4,42
3064,2,1
3064,4,19
3064,3,21
3064,2,14
3065,4,37
3065,4,25
3065,4,20
3066,3,22
3066,4,5
3066,2,13
3067,2,22
3067,1,13
3067,2,42
3068,3,21
3068,1,12
3068,5,8
3068,4,27
3068,3,16
3069,2,22
3069,3,5
3069,4,29
3070,3,16
3070,4,32
3070,1,22
3070,1,14
3070,5,34
3071,2,1
3071,3,27
3071,1,5
3071,3,21
3071,5,20
3071,1,28
3072,5,16
3072,1,32
3072,1,45
3073,3,25
3073,1,32
3073,3,47
3074,1,42
3074,4,0
3074,5,22
3075,2,46
3075,4,12
3076,2,14
3076,4,44
3077,1,16
3077,1,32
3077,5,45
3078,5,41
3078,2,34
3078,3,35
3078,1,7
3079,4,38
3079,2,13
3079,4,25
3080,3,40
3080,5,4
3081,1,16
3081,1,32
3081,4,45
3082,1,0
3082,3,46
3082,4,2
3083,2,43
3083,4,40
3083,3,39
3083,2,42
3084,3,22
3084,4,5
3085,4,15
3085,4,34
3086,4,23
3086,2,24
3086,3,40
3086,4,41
3086,3,43
3087,1,42
3087,1,33
3088,2,42
3088,2,3
3088,2,15
3089,5,28
3089,1,27
3090,1,16
3090,3,32
3090,2,45
3091,2,42
3091,2,33
3091,5,31
3092,1,18
3092,3,35
3092,4,3
3093,2,22
3094,4,1
3094,5,19
3095,3,12
3095,5,31
3095,1,36
3095,2,48
3096,2,1
3097,2,7
3097,4,15
3097,2,8
3098,5,14
3098,3,42
3098,1,31
3098,3,47
3099,2,48
3099,1,25
3099,4,10
3099,2,28
3099,3,34
3099,5,46
3099,5,17
3099,2,23
3100,2,16
3100,5,43
3100,2,8
3101,3,48
3101,5,33
3102,3,1
3102,2,19
3102,5,34
3103,2,4
3103,4,9
3103,1,6
3104,1,4
3104,2,9
3104,2,25
3104,2,14
3105,1,7
3105,2,11
3105,3,37
3105,4,45
3106,2,42
3106,1,33
3107,5,12
3107,3,31
3107,5,36
3107,4,48
3108,1,28
3108,5,27
3109,4,14
3109,4,35
3109,4,26
3110,4,28
3110,4,27
3110,5,34
3110,2,10
3110,1,6
3110,2,18
3110,2,49
3111,3,22
3111,4,41
3111,5,39
3111,4,25
3112,2,23
3112,1,24
3112,5,40
3112,1,41
3112,4,43
3113,4,28
3113,4,27
3113,3,16
3113,1,21
3114,5,22
3114,5,48
3114,2,46
3114,3,35
3114,1,6
3114,4,29
3115,1,21
3115,1,34
3115,5,4
3115,2,39
3116,2,22
3116,2,7
3116,4,40
3117,4,25
3117,3,20
3117,3,24
3117,2,38
3117,1,43
3117,5,7
3117,1,16
3117,3,11
3118,3,36
3118,3,37
3118,5,28
3118,5,26
3118,4,8
3118,2,48
3119,1,8
3119,5,49
3119,2,16
3120,1,40
3120,2,28
3120,1,31
3120,1,34
3121,4,22
3121,2,42
3121,1,37
3122,1,7
3122,1,15
3123,4,2
3123,5,34
3123,2,40
3123,4,18
3123,1,4
3124,5,43
3124,2,31
3125,4,32
3125,1,7
3125,5,10
3126,4,22
3126,1,39
3127,4,14
3127,1,19
3127,4,24
3127,2,12
3127,2,41
3127,5,40
3128,3,46
3128,3,29
3129,4,47
3129,4,21
3129,1,37
3129,2,29
3130,3,7
3130,5,15
3130,3,49
3131,1,16
3131,4,32
3131,4,45
3132,4,6
3132,2,24
3132,5,4
3132,4,47
3133,3,12
3134,2,16
3134,2,32
3134,2,45
3134,1,28
3134,5,21
3135,4,28
3135,1,27
3135,4,39
3136,2,0
3136,2,46
3136,3,2
3136,1,15
3137,4,17
3137,4,47
3137,1,29
3138,5,7
3138,4,11
3138,4,37
3138,1,45
3139,3,32
3139,1,15
3139,4,49
3139,2,13
3140,2,14
3140,5,44
3140,1,9
3140,2,1
3141,3,17
3141,1,47
3141,4,29
3141,3,23
3142,2,28
3142,4,25
3142,4,20
3143,3,35
3143,1,26
3144,4,0
3144,1,30
3144,2,4
3145,4,0
3146,3,9
3146,5,3
3146,5,29
3147,2,42
3147,1,8
3147,4,13
3147,1,29
3148,3,18
3148,1,35
3148,4,3
3149,1,33
3149,3,42
3149,3,49
3149,2,48
3150,2,4
3150,5,9
3151,2,34
3151,2,26
3151,3,10
3152,4,43
3152,1,14
3152,1,4
3153,5,7
3153,5,11
3153,5,37
3153,2,45
3154,4,31
3154,5,43
3155,4,14
3155,5,44
3156,4,36
3156,2,23
3157,4,7
3157,1,11
3157,3,37
3157,4,45
3157,5,27
3157,2,5
3157,5,20
3157,3,9
3158,5,20
3158,5,36
3159,1,1
3159,2,19
3159,1,36
3159,1,16
3159,4,4
3159,4,7
3160,2,7
3160,4,15
3160,1,49
3161,4,37
3161,4,32
3161,3,17
3161,4,2
3162,5,4
3162,4,9
3162,2,47
3162,3,38
3162,4,0
3162,4,13
3163,3,28
3164,4,28
3164,2,27
3164,1,14
3165,1,1
3166,2,13
3167,4,44
3168,4,48
3168,1,41
3168,3,1
3168,4,4
3169,3,34
3169,1,42
3169,4,43
3169,5,45
3169,1,46
3170,3,22
3170,2,5
3170,3,27
3170,5,28
3171,3,7
3171,2,11
3171,4,37
3171,4,45
3172,2,42
3172,4,33
3172,1,21
3172,1,36
3172,2,15
3172,3,19
3172,1,45
3173,1,14
3173,3,44
3173,5,20
3173,4,41
3173,4,30
3173,5,37
3174,3,4
3174,2,9
3175,4,22
3176,1,16
3176,3,33
3176,3,2
3176,5,6
3177,4,7
3177,1,15
3177,4,49
3177,3,45
3178,1,18
3178,1,35
3178,3,3
3179,2,21
3179,2,2
3179,2,5
3180,3,7
3180,2,15
3180,1,49
3181,3,45
3181,4,31
3181,2,18
3181,4,23
3181,2,36
3182,2,44
3182,3,30
3182,4,48
3182,2,17
3183,3,0
3183,5,29
3183,1,28
3184,2,39
3184,5,38
3184,1,15
3185,1,23
3185,1,24
3185,2,40
3185,5,41
3186,5,36
3186,5,45
3186,4,29
3186,5,14
3186,1,49
3187,4,36
3187,5,11
3187,4,16
3187,5,42
3188,5,18
3188,1,4
3188,4,2
3188,2,10
3189,4,7
3189,5,11
3189,4,37
3189,4,45
3190,4,23
3190,4,24
3190,5,40
3190,2,41
3190,3,43
3191,4,1
3191,1,19
3192,3,42
3192,2,23
3192,5,8
3193,3,26
3193,4,0
3193,2,13
3193,2,8
3193,4,15
3193,1,21
3193,1,27
3194,5,18
3194,4,35
3194,1,3
3195,2,16
3195,4,32
3195,4,45
3196,4,11
3197,2,20
3197,3,5
3197,5,8
3197,1,38
3197,5,6
3198,3,8
3198,1,16
3199,2,45
3199,4,46
3200,3,8
3200,5,44
3200,2,18
3200,3,31
3201,4,41
3201,2,6
3201,2,37
3201,4,7
3202,5,25
3202,3,36
3202,4,10
3202,4,27
3202,5,41
3203,5,7
3203,2,11
3203,4,37
3203,2,45
3204,4,23
3204,1,24
3204,5,40
3204,1,41
3204,4,43
3205,3,16
3205,3,32
3205,3,45
3206,3,0
3206,4,12
3206,3,6
3207,3,25
3208,3,23
3208,5,24
3208,5,40
3208,4,41
3208,2,43
3209,2,42
3209,5,33
3209,3,23
3209,1,32
3209,5,48
3210,1,12
3210,5,44
3210,2,33
3210,1,5
3210,3,0
3211,2,0
3211,2,46
3211,1,2
3212,4,7
3212,2,15
3212,1,49
3212,5,40
3213,2,31
3213,1,39
3214,4,15
3214,5,12
3214,1,45
3214,3,19
3214,2,0
3214,2,31
3214,1,29
3215,5,14
3215,5,44
3215,4,38
3215,3,19
3216,1,1
3216,1,19
3216,1,18
3217,4,4
3217,3,9
3217,5,32
3217,1,29
3218,2,16
3218,2,32
3218,2,45
3218,1,17
3219,5,14
3219,1,44
3219,2,25
3219,4,9
3219,4,35
3219,1,36
3219,2,31
3220,3,49
3220,4,2
3221,4,22
3221,1,27
3222,4,4
3222,3,11
3223,3,22
3223,4,5
3223,1,39
3223,2,47
3223,2,24
3223,2,34
3224,4,16
3224,4,32
3224,4,2
3225,4,14
3225,2,44
3225,1,21
3226,4,28
3226,3,27
3226,3,31
3227,5,13
3227,1,4
3228,3,22
3228,1,33
3228,3,34
3228,3,47
3229,4,36
3229,3,17
3229,3,44
3230,5,4
3230,2,48
3231,5,22
3231,2,16
3231,3,24
3231,4,43
3232,2,1
3232,3,19
3233,4,16
3233,2,32
3233,4,5
3234,2,12
3234,1,13
3234,5,22
3234,5,4
3234,4,14
3235,5,22
3235,1,44
3235,2,18
3235,5,21
3236,2,28
3236,3,27
3236,3,17
3236,3,13
3236,4,40
3236,1,43
3236,4,4
3237,4,4
3237,3,9
3237,3,15
3238,4,20
3238,2,31
3239,5,46
3239,3,9
3239,5,0
3239,4,33
3239,5,27
3239,3,18
3240,2,12
3240,4,31
3240,2,36
3240,1,4
3240,4,28
3240,2,43
3240,3,39
3241,3,32
3241,4,43
3241,2,36
3242,4,28
3242,1,27
3242,3,41
3242,4,10
3243,5,1
3243,2,19
3243,1,40
3243,1,32
3244,4,16
3244,4,32
3244,3,45
3245,1,7
3245,3,11
3245,2,37
3245,5,45
3246,5,42
3246,5,33
3247,2,16
3247,1,32
3247,2,45
3248,2,12
3248,3,31
3248,1,36
3249,1,36
3249,2,4
3249,4,43
3249,4,29
3250,3,4
3250,3,31
3250,5,19
3251,5,0
3251,2,46
3251,2,2
3251,3,36
3252,2,31
3252,5,19
3252,5,45
3253,2,42
3253,4,33
3253,3,13
3253,5,28
3254,2,7
3254,2,11
3254,2,37
3254,2,45
3255,4,39
3255,4,5
3255,4,41
3255,5,3
3255,3,30
3256,2,7
3256,1,15
3256,5,49
3257,4,36
3257,2,49
3257,3,12
3257,4,28
3258,4,36
3259,5,9
3259,4,34
3259,3,22
3260,1,34
3260,1,16
3260,5,11
3260,4,48
3261,3,22
3261,2,5
3261,4,37
3262,2,22
3262,4,5
3263,2,13
3263,5,18
3263,1,4
3263,5,3
3263,1,44
3264,3,39
3264,3,42
3264,2,14
3265,4,14
3265,1,44
3266,5,4
3266,4,9
3266,1,22
3267,3,28
3267,5,27
3268,1,16
3268,5,32
3269,5,23
3269,5,24
3269,4,40
3269,5,41
3269,3,43
3269,5,10
3270,4,10
3270,2,11
3270,3,30
3271,2,42
3271,3,33
3272,5,22
3272,4,5
3272,3,44
3272,3,26
3273,5,12
3274,1,10
3274,4,30
3274,2,39
3274,1,31
3275,4,17
3275,5,14
3276,3,7
3276,2,11
3276,1,37
3276,3,35
3276,5,12
3277,2,18
3277,5,35
3277,2,3
3278,5,1
3278,1,19
3278,4,20
3279,3,14
3279,1,44
3279,4,43
3280,5,21
3280,1,42
3280,3,31
3280,3,25
3280,5,15
3281,2,42
3281,1,33
3281,5,10
3281,1,35
3282,4,4
3282,3,9
3283,2,17
3283,2,47
3283,2,29
3284,3,26
3284,5,15
3284,1,49
3285,4,16
3285,4,32
3285,2,45
3285,1,21
3286,5,5
3286,3,37
3286,4,21
3287,5,7
3287,3,11
3287,4,37
3287,4,45
3288,4,13
3288,2,5
3288,1,8
3289,3,2
3289,2,12
3289,1,42
3289,5,15
3290,2,22
3290,5,5
3290,5,34
3290,4,17
3290,1,37
3291,4,44
3291,5,17
3291,2,29
3291,2,25
3292,2,1
3292,5,19
3292,3,35
3293,1,15
3293,2,13
3293,1,24
3294,3,10
3294,4,49
3294,5,5
3294,3,12
3295,3,28
3295,4,27
3295,4,41
3296,1,23
3296,2,24
3296,3,40
3296,3,41
3296,5,43
3297,1,31
3297,4,22
3297,3,16
3298,4,28
3298,5,18
3298,2,16
3298,1,31
3299,2,7
3299,4,15
3299,2,49
3300,1,14
3300,2,17
3300,2,21
3300,4,30
3300,1,39
3301,2,28
3301,2,27
3301,4,2
3301,1,30
3302,3,30
3302,3,25
3303,2,40
3303,5,46
3304,1,42
3304,2,8
3304,3,4
3304,4,48
3305,1,25
3305,2,42
3305,5,11
3306,1,22
3306,1,33
3306,1,19
3306,2,14
3306,4,46
3307,5,22
3307,1,5
3307,4,0
3308,3,4
3308,5,7
3308,2,2
3308,1,49
3308,3,21
3308,2,18
3308,4,20
3309,5,16
3309,3,32
3309,1,45
3309,3,5
3310,5,42
3310,4,41
3310,5,17
3310,3,10
3311,3,27
3311,2,24
3311,2,17
3312,2,16
3312,1,32
3312,3,45
3312,1,37
3312,1,48
3312,4,39
3312,1,40
3313,2,10
3314,2,21
3314,4,8
3314,3,44
3314,5,49
3315,2,28
3315,4,26
3315,1,13
3316,3,14
3316,3,39
3316,3,16
3317,5,26
3317,5,2
3317,5,46
3317,5,3
3317,4,28
3318,1,32
3318,3,42
3319,4,43
3319,3,44
3319,4,49
3320,2,28
3320,5,38
3320,3,19
3320,5,12
3321,1,4
3321,4,9
3321,4,40
3322,5,1
3322,3,19
3322,5,3
3323,2,15
3323,1,25
3324,3,0
3324,3,46
3324,4,2
3324,3,29
3325,5,17
3325,5,47
3325,5,29
3326,5,15
3326,4,33
3326,3,8
3327,1,18
3327,4,35
3327,4,3
3327,3,34
3328,3,20
3329,3,1
3329,1,19
3329,4,40
3329,2,30
3330,1,18
3330,3,35
3330,1,3
3331,1,40
3331,1,11
3331,3,43
3331,4,21
3331,1,33
3331,1,19
3331,3,10
3331,2,20
3332,3,7
3333,4,36
3333,1,10
3333,2,21
3333,1,20
3334,5,4
3334,1,9
3335,3,32
3335,3,40
3335,5,11
3336,5,28
3336,1,27
3336,4,16
3336,1,36
3337,4,0
3337,5,46
3337,3,2
3338,5,0
3338,2,46
3338,2,2
3338,3,45
3338,4,7
3338,1,14
3338,5,49
3339,4,17
3339,4,47
3339,2,29
3340,1,18
3340,1,35
3340,2,3
3341,5,3
3341,2,4
3341,1,1
3341,3,8
3341,2,44
3341,1,6
3342,2,22
3342,1,5
3342,1,17
3343,4,7
3343,5,15
3343,5,49
3343,2,14
3344,4,23
3344,3,24
3344,1,40
3344,1,41
3344,1,43
3345,5,2
3346,1,5
3346,4,13
3347,5,20
3347,3,40
3347,3,45
3348,4,17
3348,3,47
3348,2,29
3349,1,41
3349,5,6
3350,5,18
3350,5,44
3351,2,12
3351,2,31
3351,5,36
3351,5,48
3352,4,7
3352,1,15
3352,5,49
3352,2,11
3352,1,18
3352,3,27
3352,2,1
3353,3,31
3353,1,33
3353,4,18
3353,5,34
3353,4,6
3354,4,27
3354,5,23
3355,4,41
3356,2,48
3356,3,18
3356,4,6
3356,1,28
3357,1,17
3357,2,47
3357,5,29
3357,2,10
3358,3,18
3358,2,35
3358,5,3
3359,1,1
3359,3,12
3359,3,19
3359,5,3
3360,3,28
3360,1,20
3361,1,31
3361,4,9
3361,3,34
3361,2,26
3362,5,4
3362,3,9
3362,3,43
3363,2,16
3363,4,32
3363,1,45
3364,1,23
3364,1,24
3364,2,40
3364,4,41
3365,2,28
3365,3,27
3365,2,39
3365,5,38
3365,2,4
3365,5,46
3365,3,9
3365,5,42
3366,5,17
3366,3,47
3366,1,29
3366,1,8
3367,4,7
3367,3,15
3367,3,49
3368,5,1
3368,2,19
3368,5,39
3368,5,17
3368,4,4
3369,2,4
3369,3,40
3370,3,16
3370,5,40
3370,4,31
3370,4,12
3371,1,24
3371,3,36
3371,3,18
3371,5,15
3371,4,47
3371,1,42
3371,2,0
3372,1,18
3372,3,35
3372,5,3
3373,3,7
3373,4,15
3373,4,49
3373,1,19
3374,1,7
3374,5,15
3374,1,4
3374,5,49
3374,4,37
3375,4,22
3375,2,5
3375,3,13
3376,2,6
3376,3,27
3376,1,47
3376,1,5
3377,1,3
3377,4,29
3378,2,22
3378,1,5
3379,1,0
3379,2,46
3379,1,2
3379,5,30
3379,5,38
3380,1,17
3380,1,47
3380,1,29
3380,4,32
3380,3,28
3381,2,42
3381,4,33
3381,5,18
3382,2,17
3382,5,45
3382,2,27
3382,4,5
3383,2,1
3383,3,19
3383,5,12
3384,4,15
3385,2,4
3385,3,9
3386,2,32
3386,3,23
3386,4,1
3386,2,11
3386,3,18
3387,2,41
3387,4,47
3388,5,48
3388,4,1
3389,3,14
3389,5,44
3389,3,23
3389,3,0
3390,3,1
3391,1,28
3391,2,27
3392,5,28
3392,2,27
3393,3,17
3393,1,47
3394,4,16
3394,1,32
3394,2,45
3395,3,28
3395,1,27
3396,4,32
3396,5,16
3396,1,44
3396,1,12
3397,5,4
3397,1,5
3397,3,12
3398,4,7
3398,5,11
3398,4,37
3398,5,45
3399,2,32
3399,2,16
3399,3,0
3400,4,22
3400,1,20
3400,4,27
3400,3,7
3401,1,0
3401,3,46
3401,2,2
3402,4,2
3402,3,12
3402,3,7
3402,4,0
3403,4,22
3403,1,5
3404,3,18
3404,1,35
3404,5,2
3405,3,11
3405,4,27
3405,1,28
3406,5,41
3406,4,5
3406,5,13
3406,1,2
3407,4,12
3407,2,31
3407,4,36
3407,4,48
3408,3,17
3408,4,47
3408,1,29
3408,2,18
3409,4,18
3409,2,35
3409,3,3
3409,1,9
3410,3,28
3410,4,27
3410,3,9
3410,1,41
3410,2,38
3410,4,24
3410,3,13
3410,2,10
3411,2,7
3411,5,11
3411,1,37
3412,5,12
3412,4,31
3412,4,36
3413,3,17
3413,4,47
3413,5,29
3413,4,11
3413,1,0
3413,3,36
3413,2,44
3413,1,23
3414,2,1
3414,5,17
3414,2,49
3415,3,29
3415,1,23
3415,1,1
3416,3,47
3416,3,15
3416,5,21
3416,3,9
3417,2,9
3417,1,11
3417,5,18
3417,5,41
3417,5,46
3418,4,14
3418,5,44
3418,3,20
3419,5,16
3419,4,32
3419,5,45
3419,1,22
3419,2,7
3420,1,48
3420,2,26
3420,2,15
3421,1,36
3421,3,11
3421,2,41
3422,3,47
3422,2,43
3422,4,37
3422,5,45
3423,4,21
3423,4,36
3423,2,14
3423,5,38
3423,4,15
3423,3,47
3424,1,22
3424,5,5
3424,5,15
3425,2,7
3425,3,11
3425,2,37
3425,3,45
3426,3,42
3426,4,33
3426,3,7
3426,1,47
3426,5,18
3426,3,44
3426,2,48
3427,1,22
3427,4,5
3428,4,17
3428,3,9
3428,1,8
3429,5,34
3429,5,17
3430,3,21
3430,2,10
3430,1,29
3430,5,36
3431,2,5
3431,3,48
3431,2,4
3432,5,14
3432,5,44
3432,3,34
3432,3,30
3432,1,3
3433,4,42
3433,5,33
3434,4,4
3434,1,9
3434,5,10
3434,2,16
3435,2,15
3436,3,14
3437,1,17
3437,5,47
3437,4,30
3437,4,2
3438,2,28
3438,2,27
3438,1,4
3438,1,5
3439,1,32
3440,4,0
3440,4,20
3440,5,33
3440,1,34
3440,2,46
3441,2,42
3441,4,33
3441,5,3
3442,2,23
3442,1,24
3442,5,40
3442,3,41
3442,4,43
3443,1,22
3443,2,5
3443,1,0
3443,4,44
3444,5,33
3444,1,35
3444,5,39
3445,1,22
3445,2,5
3445,3,45
3446,5,40
3446,5,10
3446,1,36
3447,3,33
3447,4,31
3447,1,28
3448,2,0
3448,2,46
3448,3,2
3448,5,23
3449,1,42
3449,3,3
3449,4,37
3449,2,38
3450,5,12
3450,5,31
3450,1,36
3451,4,36
3451,5,13
3451,1,2
3452,4,29
3452,1,1
3452,5,19
3453,3,37
3454,4,43
3454,2,4
3454,1,15
3455,3,28
3455,5,27
3456,1,0
3456,2,4
3456,5,17
3457,5,31
3457,4,20
3457,3,41
3457,2,8
3458,5,1
3458,5,18
3458,4,40
3458,1,19
3459,1,4
3459,2,9
3459,1,3
3459,4,18
3460,2,42
3460,3,33
3460,5,2
3461,5,22
3461,5,5
3461,5,1
3461,5,23
3461,4,42
3461,4,48
3462,1,12
3462,4,31
3462,3,36
3462,2,48
3463,3,18
3463,3,35
3463,4,6
3463,3,2
3463,1,1
3464,1,1
3464,5,17
3464,1,25
3465,5,7
3465,3,11
3465,4,37
3465,4,45
3466,4,0
3466,4,7
3467,2,17
3467,4,47
3468,1,1
3468,4,19
3468,4,40
3468,3,16
3468,2,8
3469,4,33
3469,3,36
3469,5,48
3470,4,10
3470,4,16
3471,3,7
3471,5,11
3471,2,37
3471,5,45
3472,1,42
3472,2,33
3472,5,30
3472,3,34
3473,3,1
3473,4,19
3474,5,18
3474,5,35
3474,2,3
3475,5,1
3475,5,19
3475,5,47
3475,1,49
3475,3,18
3475,1,8
3475,2,31
3475,3,37
3476,1,12
3476,5,31
3476,5,36
3476,2,48
3477,2,23
3477,1,46
3477,2,45
3477,1,32
3478,4,42
3478,3,33
3478,5,15
3478,4,9
3478,2,8
3479,3,16
3479,4,27
3480,3,14
3480,2,44
3481,2,22
3481,2,5
3481,4,42
3481,1,33
3482,2,22
3482,5,15
3483,1,0
3483,4,46
3483,1,2
3484,5,41
3485,2,38
3485,5,42
3485,5,11
3486,4,31
3486,4,6
3487,2,18
3487,2,35
3487,3,3
3487,3,9
3488,2,0
3488,1,46
3488,2,2
3489,2,0
3489,4,46
3489,3,2
3490,5,7
3490,3,11
3490,1,37
3490,2,45
3490,1,42
3491,1,14
3491,1,44
3491,3,32
3492,1,29
3492,4,42
3493,4,48
3493,5,29
3493,1,12
3494,3,43
3494,2,20
3494,5,25
3494,1,8
3494,4,39
3495,3,44
3495,5,24
3495,5,20
3496,5,28
3496,1,27
3496,4,15
3497,3,18
3497,1,35
3497,1,15
3497,1,25
3498,2,23
3498,1,24
3498,5,40
3498,1,41
3498,4,7
3499,5,17
3499,2,35
3499,5,33
3499,4,10
3500,3,16
3500,5,31
3501,3,42
3501,2,33
3501,1,45
3502,4,40
3503,3,35
3503,1,14
3503,4,42
3504,1,12
3504,1,31
3504,5,36
3504,4,48
3505,2,15
3505,1,10
3505,2,4
3505,4,21
3505,4,24
3505,5,44
3505,4,0
3506,1,10
3506,1,44
3507,4,28
3507,2,31
3507,4,20
3508,4,14
3508,4,44
3508,4,47
3509,1,22
3509,5,5
3509,2,1
3509,4,32
3510,5,4
3510,1,8
3510,4,37
3510,5,39
3511,2,5
3511,2,31
3512,2,7
3512,3,11
3512,1,37
3512,1,45
3512,1,26
3512,1,47
3512,3,24
3513,2,48
3513,4,10
3513,3,49
3514,5,22
3514,1,2
3514,4,40
3515,2,14
3515,4,44
3516,5,16
3516,5,32
3516,5,45
3517,5,47
3517,3,0
3518,5,9
3519,5,23
3519,4,24
3519,1,40
3519,3,41
3519,1,43
3520,1,6
3520,5,36
3520,4,24
3520,5,28
3521,4,13
3521,3,37
3521,5,40
3522,4,25
3522,2,14
3522,5,16
3522,2,31
3523,2,11
3523,1,31
3523,1,2
3523,5,27
3524,5,4
3524,3,9
3525,5,16
3525,2,32
3525,5,30
3525,1,21
3525,2,20
3526,3,4
3526,4,9
3526,5,30
3526,4,34
3526,4,49
3526,3,25
3527,1,12
3527,4,31
3527,5,36
3528,4,1
3528,1,27
3528,1,3
3528,3,33
3528,1,24
3529,2,28
3529,3,27
3529,5,8
3529,3,6
3529,1,16
3529,4,11
3529,1,22
3530,5,3
