23315,5,47
23315,4,29
23316,4,18
23316,3,35
23316,3,3
23316,4,33
23317,1,18
23317,4,35
23317,4,3
23317,2,4
23318,4,16
23318,4,32
23318,5,45
23318,1,4
23318,3,22
23319,4,7
23319,4,11
23319,3,37
23320,5,0
23320,4,46
23320,4,4
23320,4,14
23320,3,7
23320,2,16
23321,1,4
23321,4,21
23322,1,17
23322,3,47
23323,5,14
23324,4,15
23324,2,44
23324,1,41
23324,2,36
23324,3,17
23324,5,18
23325,2,18
23325,2,35
23325,5,3
23325,5,15
23326,3,28
23326,1,6
23326,5,46
23327,3,17
23327,3,47
23327,4,26
23327,1,44
23328,3,41
23328,2,18
23328,5,40
23329,3,46
23329,3,5
23329,3,22
23330,3,7
23330,3,15
23330,2,49
23331,2,0
23331,1,46
23331,5,11
23331,1,49
23332,1,14
23332,3,44
23333,2,7
23333,2,15
23334,5,22
23334,2,5
23334,3,32
23335,5,4
23335,5,9
23335,4,6
23335,1,28
23335,5,8
23336,2,1
23336,5,19
23336,5,0
23336,1,25
23337,1,17
23337,1,47
23337,5,6
23337,3,45
23338,4,18
23338,1,35
23338,5,3
23339,2,23
23339,5,24
23339,1,40
23339,2,41
23339,3,43
23340,1,7
23340,4,15
23340,2,8
23341,3,18
23341,2,35
23341,1,3
23342,2,12
23342,3,31
23342,1,36
23342,2,48
23343,3,1
23343,1,19
23343,4,13
23343,5,44
23344,4,17
23344,4,47
23344,2,29
23344,1,6
23344,3,21
23344,1,3
23344,1,11
23344,4,41
23345,3,4
23345,4,9
23346,3,0
23346,2,46
23346,1,2
23347,2,23
23347,2,24
23347,5,40
23347,2,41
23348,4,44
23349,5,0
23349,4,46
23349,5,2
23350,2,17
23350,2,47
23350,1,29
23351,1,28
23351,3,27
23352,2,41
23352,1,32
23352,1,6
23353,4,36
23353,5,13
23353,2,8
23354,1,7
23354,5,11
23354,4,37
23354,1,45
23355,4,18
23355,3,35
23355,5,3
23356,1,32
23356,1,46
23356,3,36
23357,1,17
23357,4,47
23357,1,7
23358,3,0
23358,1,46
23358,2,2
23359,3,19
23359,2,25
23359,2,21
23360,4,30
23360,4,29
23360,2,11
23360,4,0
23360,5,48
23360,4,42
23360,3,16
23361,4,13
23361,1,29
23362,2,38
23362,4,5
23362,3,25
23362,3,22
23363,1,4
23363,5,9
23363,5,6
23364,5,18
23364,1,35
23364,2,3
23365,5,23
23365,4,24
23365,3,40
23365,5,41
23365,3,43
23366,3,9
23366,1,0
23366,2,13
23367,1,36
23367,4,21
23367,5,13
23367,2,45
23368,3,42
23368,2,33
23369,3,49
23369,1,48
23369,3,34
23369,2,18
23370,5,4
23370,4,45
23370,5,3
23371,2,23
23371,5,24
23371,2,40
23371,5,41
23371,1,43
23372,3,35
23372,5,6
23372,4,7
23373,3,0
23373,2,46
23373,2,2
23374,5,17
23374,1,47
23374,1,29
23374,1,31
23374,4,44
23374,5,2
23375,1,45
23375,3,10
23375,1,33
23375,2,23
23376,1,12
23376,2,31
23376,2,36
23376,3,48
23377,4,37
23378,5,49
23379,4,18
23379,3,35
23379,5,3
23380,1,36
23380,5,8
23380,1,37
23380,4,10
23381,3,1
23381,2,19
23381,3,28
23381,4,35
23381,2,16
23381,5,42
23381,2,24
23381,4,15
23382,2,4
23382,5,9
23383,1,7
23383,4,11
23383,4,37
23383,4,45
23384,2,0
23384,1,46
23384,4,2
23384,4,18
23384,3,16
23385,3,4
23385,5,5
23386,3,7
23386,1,15
23386,4,49
23387,4,10
23387,1,24
23387,5,26
23387,1,20
23387,5,42
23387,3,25
23388,2,37
23388,4,7
23388,1,15
23388,5,23
23388,3,17
23388,2,43
23389,5,28
23389,5,27
23389,2,17
23389,2,20
23389,1,0
23390,4,18
23390,4,35
23390,5,3
23391,3,18
23391,4,35
23391,2,29
23391,5,28
23391,2,22
23392,4,18
23392,3,35
23392,2,3
23392,1,22
23392,3,30
23392,3,34
23393,1,12
23393,4,31
23393,1,36
23393,2,48
23394,3,14
23394,5,44
23394,1,48
23394,3,38
23394,3,3
23394,1,37
23394,2,33
23394,5,29
23395,2,23
23395,2,24
23395,3,40
23395,4,41
23395,1,43
23396,4,16
23396,3,32
23396,3,45
23397,1,28
23397,2,27
23398,2,40
23398,5,29
23399,4,4
23399,3,9
23399,4,35
23400,5,16
23400,4,32
23400,3,45
23401,2,42
23401,4,33
23402,5,28
23402,3,27
23402,3,19
23403,2,33
23403,5,17
23404,2,4
23404,1,9
23405,2,4
23405,5,37
23405,5,45
23405,3,21
23406,4,4
23406,1,9
23406,5,19
23406,3,16
23407,3,12
23407,1,31
23407,1,36
23408,5,7
23408,4,15
23408,2,49
23409,3,22
23410,1,10
23410,4,43
23410,5,36
23411,3,12
23411,2,20
23411,4,37
23412,1,16
23412,2,32
23412,4,45
23413,2,4
23413,3,9
23413,4,30
23413,3,37
23413,4,22
23414,4,4
23414,3,9
23414,4,10
23414,5,39
23414,1,19
23415,3,18
23415,5,35
23415,3,3
23415,1,24
23415,5,1
23415,1,13
23416,1,23
23416,3,18
23416,2,21
23417,4,44
23417,1,13
23418,2,4
23418,4,9
23418,4,27
23418,4,32
23418,5,17
23419,5,38
23419,5,4
23419,1,32
23420,3,40
23420,3,4
23420,4,11
23421,5,23
23421,5,4
23421,2,21
23421,4,43
23421,5,13
23422,5,42
23422,1,33
23423,5,22
23423,3,5
23423,2,35
23423,3,47
23423,4,8
23423,5,14
23423,1,42
23424,4,7
23424,1,15
23424,2,49
23425,3,14
23425,3,44
23425,2,33
23426,3,1
23426,3,19
23427,3,22
23427,1,38
23427,3,25
23428,5,1
23428,3,19
23428,4,11
23429,4,17
23429,3,47
23429,5,29
23429,1,8
23429,3,35
23430,5,1
23430,1,40
23430,2,49
23430,4,28
23431,2,27
23431,2,32
23431,2,5
23431,4,4
23432,4,12
23433,5,22
23433,2,44
23433,2,1
23434,3,14
23434,3,44
23435,1,42
23435,5,33
23435,3,3
23436,3,7
23436,3,11
23436,5,37
23436,4,45
23437,2,29
23437,5,42
23437,3,1
23437,1,2
23438,4,42
23438,5,33
23439,5,16
23439,5,32
23439,5,45
23439,4,42
23439,5,17
23439,3,3
23440,3,28
23440,3,27
23441,2,14
23441,2,44
23441,5,20
23442,2,0
23442,1,46
23442,1,2
23443,5,21
23443,2,46
23443,1,13
23444,5,44
23444,4,5
23445,5,14
23445,3,44
23445,5,11
23445,1,24
23446,3,36
23446,1,24
23446,2,26
23446,3,47
23446,5,17
23446,5,0
23447,4,14
23447,5,44
23447,5,24
23447,3,48
23447,5,20
23448,3,42
23448,1,33
23448,1,5
23448,4,49
23449,4,22
23449,2,5
23450,1,49
23450,2,29
23450,2,2
23451,2,42
23451,3,13
23451,5,17
23452,3,22
23452,1,49
23452,2,12
23452,4,46
23453,3,28
23453,3,27
23454,1,14
23454,3,44
23454,3,27
23455,1,4
23455,1,33
23455,4,35
23456,5,42
23456,4,17
23456,2,27
23456,4,33
23457,1,23
23457,3,15
23457,4,39
23458,2,46
23458,2,44
23458,5,16
23459,3,33
23460,1,42
23460,5,33
23460,4,20
23460,5,47
23460,2,25
23460,4,1
23460,3,9
23460,4,2
23461,1,0
23461,1,46
23461,4,2
23462,5,14
23462,5,44
23462,4,46
23462,5,0
23462,4,40
23463,2,28
23463,2,47
23464,1,7
23464,1,11
23464,4,37
23464,4,45
23464,5,19
23464,1,12
23464,5,44
23465,2,14
23465,2,30
23465,2,34
23466,5,44
23467,4,11
23467,1,6
23467,3,48
23468,5,14
23468,4,44
23468,3,18
23469,3,0
23469,4,46
23469,2,2
23469,2,37
23470,1,4
23470,4,9
23470,1,8
23471,3,22
23471,1,5
23471,2,30
23471,4,0
23471,2,49
23471,2,19
23472,3,31
23472,3,0
23472,5,7
23473,1,14
23473,4,44
23474,1,4
23475,4,14
23475,1,44
23475,5,34
23475,5,47
23476,5,42
23476,2,33
23476,4,2
23476,1,3
23476,5,40
23476,4,8
23476,2,39
23477,3,15
23478,2,1
23478,3,46
23479,2,28
23479,3,27
23479,1,43
23479,3,20
23480,3,35
23480,4,38
23480,1,33
23481,3,16
23481,1,32
23481,4,45
23481,4,5
23482,1,24
23482,5,33
23482,3,3
23483,3,28
23483,2,27
23483,5,38
23484,3,16
23484,1,32
23484,1,45
23484,2,12
23485,4,7
23485,5,11
23485,4,37
23485,4,38
23485,2,4
23485,2,39
23485,4,25
23486,5,43
23486,3,46
23486,5,34
23487,2,14
23487,4,44
23487,5,16
23488,1,1
23488,3,19
23489,5,18
23489,4,35
23489,1,3
23489,2,33
23489,1,11
23489,4,22
23489,5,42
23489,3,14
23490,3,0
23490,3,26
23490,4,10
23490,2,11
23491,1,22
23491,5,0
23492,5,37
23492,3,45
23492,5,9
23492,2,34
23492,1,1
23492,1,35
23492,2,40
23492,4,29
23493,2,10
23493,4,25
23494,5,37
23494,5,14
23494,5,46
23494,3,24
23494,4,28
23495,5,18
23495,2,38
23495,4,46
23495,2,8
23495,3,35
23495,3,13
23495,2,24
23496,4,5
23496,5,42
23496,2,29
23496,4,41
23496,5,1
23497,2,22
23497,2,5
23497,1,21
23498,2,41
23498,2,37
23498,3,0
23498,3,11
23498,3,44
23499,1,3
23500,3,12
23500,3,31
23500,5,36
23501,4,7
23501,3,11
23501,1,37
23502,4,1
23502,5,19
23502,3,22
23503,4,0
23503,4,5
23503,3,3
23503,3,21
23503,2,22
23503,5,25
23504,5,7
23504,5,15
23504,3,49
23504,2,36
23504,1,6
23505,5,18
23505,5,35
23505,5,3
23506,2,22
23506,5,49
23506,3,41
23506,4,42
23507,4,16
23507,1,32
23507,2,45
23508,4,11
23508,4,2
23508,2,21
23508,3,5
23509,3,33
23509,3,4
23509,1,48
23509,3,45
23509,4,28
23509,5,41
23509,2,16
23509,5,29
23510,5,9
23510,4,25
23510,5,19
23511,2,42
23511,5,33
23511,3,12
23511,5,13
23512,5,4
23512,1,9
23512,1,3
23512,3,19
23512,1,7
23513,2,1
23513,4,22
23513,2,28
23513,5,14
23513,1,25
23514,1,17
23514,1,26
23514,4,1
23514,1,12
23515,1,7
23515,4,11
23515,5,37
23515,3,45
23516,1,32
23516,4,7
23517,1,49
23517,5,40
23518,4,39
23518,5,34
23518,5,23
23518,4,9
23519,4,10
23519,1,25
23519,5,48
23519,2,36
23520,2,26
23520,3,31
23521,5,5
23521,5,1
23522,2,27
23523,5,25
23523,3,1
23524,1,1
23524,2,19
23525,2,4
23525,2,9
23525,4,41
23526,2,22
23526,1,5
23526,2,1
23527,4,0
23527,5,46
23527,1,2
23528,1,44
23528,5,11
23528,2,9
23528,2,43
23528,5,37
23528,1,39
23528,3,18
23529,4,1
23529,1,19
23530,3,14
23530,3,8
23530,5,12
23531,3,14
23531,5,44
23531,3,31
23531,2,0
23531,1,43
23532,3,4
23532,3,9
23532,3,44
23533,3,18
23533,3,35
23533,2,14
23533,5,26
23533,2,2
23533,1,46
23534,1,28
23534,3,27
23535,1,42
23535,4,33
23535,4,3
23536,1,17
23537,3,7
23537,4,15
23537,1,49
23538,5,16
23538,5,32
23538,1,45
23538,4,22
23539,2,1
23539,3,19
23540,3,14
23540,1,38
23540,2,18
23541,5,34
23541,3,3
23542,4,17
23542,2,47
23542,3,29
23543,4,1
23543,3,47
23544,1,23
23544,4,24
23544,2,40
23544,1,41
23545,1,12
23545,2,31
23545,2,36
23545,5,48
23546,1,28
23546,2,27
23546,1,7
23546,4,14
23547,3,0
23547,2,46
23547,1,43
23548,3,7
23548,3,15
23548,5,49
23549,2,4
23549,2,9
23549,2,39
23550,1,22
23550,2,0
23550,5,36
23550,1,39
23551,2,1
23551,4,19
23552,4,16
23552,1,32
23552,2,45
23553,4,36
23553,5,21
23553,4,3
23554,3,18
23554,3,35
23554,1,3
23555,1,12
23555,1,31
23555,2,36
23555,3,48
23555,2,26
23556,2,1
23556,1,0
23556,3,3
23556,4,21
23557,1,7
23557,1,15
23557,1,49
23558,2,22
23558,1,5
23558,2,16
23559,4,22
23559,4,5
23560,5,23
23560,2,24
23560,5,40
23560,4,41
23560,5,43
23561,2,13
23561,4,0
23561,3,45
23562,3,3
23562,3,24
23562,1,46
23562,5,29
23563,3,26
23563,1,34
23563,4,16
23563,2,28
23563,2,4
23564,5,35
23564,1,38
23564,4,27
23564,5,42
23564,3,31
23565,2,31
23565,5,1
23565,5,21
23565,4,39
23565,3,37
23565,4,41
23565,5,30
23565,1,46
23566,2,3
23566,3,4
23566,5,10
23566,3,18
23567,1,16
23567,2,32
23567,3,30
23567,2,8
23567,2,4
23567,2,42
23567,1,27
23568,3,44
23568,4,46
23568,4,8
23568,5,6
23568,1,34
23568,1,5
23568,3,15
23568,4,10
23569,3,1
23569,4,22
23569,1,33
23570,5,43
23571,2,11
23571,4,20
23571,1,13
23571,4,37
23571,2,34
23572,4,23
23572,5,17
23573,4,1
23573,4,19
23574,3,43
23574,4,34
23574,4,28
23574,4,37
23575,2,16
23575,4,46
23575,4,49
23575,4,41
23576,2,35
23576,2,23
23577,3,4
23577,2,9
23577,2,41
23578,1,45
23578,3,2
23578,3,14
23579,3,16
23579,1,32
23579,3,45
23580,5,28
23580,4,22
23580,2,26
23580,4,36
23580,5,32
23580,2,9
23580,4,33
23580,2,14
23581,4,6
23581,3,4
23582,2,3
23582,1,23
23583,5,24
23583,3,14
23583,4,10
23583,1,6
23584,3,22
23584,5,5
23584,2,2
23585,5,17
23585,1,47
23585,4,29
23586,3,1
23586,5,19
23586,1,12
23586,5,0
23587,5,3
23587,4,30
23587,1,31
23587,1,41
23587,1,2
23587,4,38
23588,3,34
23588,4,3
23589,1,25
23589,2,13
23590,3,45
23590,1,46
23590,3,12
23590,2,29
23590,3,38
23591,1,16
23591,5,2
23591,2,48
23591,5,36
23592,5,39
23592,4,2
23592,2,3
23592,1,27
23593,3,12
23593,1,31
23593,3,36
23593,3,48
23594,2,4
23594,1,9
23595,1,14
23595,4,44
23596,3,7
23596,2,11
23596,5,37
23596,1,45
23597,1,1
23597,1,11
23598,5,46
23598,1,17
23598,5,16
23599,3,22
23599,4,13
23599,4,39
23599,5,1
23600,4,16
23600,2,32
23600,4,41
23601,4,47
23601,1,27
23601,2,41
23602,2,18
23602,2,19
23602,1,9
23602,3,43
23603,2,22
23603,2,5
23603,2,28
23603,3,30
23603,1,34
23603,5,35
23603,3,45
23603,3,9
23604,5,7
23604,5,11
23604,3,37
23604,3,45
23605,1,14
23605,5,44
23605,5,4
23606,2,17
23606,4,47
23606,5,19
23607,4,18
23607,2,35
23607,1,3
23607,2,45
23608,3,12
23608,4,2
23609,3,28
23609,2,27
23609,2,20
23609,2,47
23610,1,18
23610,2,35
23610,4,3
23610,5,24
23611,4,47
23612,1,34
23612,4,19
23613,4,17
23613,4,47
23613,2,29
23614,2,33
23614,4,14
23614,3,31
23615,2,42
23615,2,33
23615,5,18
23616,2,4
23616,4,9
23616,1,41
23617,5,22
23617,3,28
23617,3,31
23617,3,0
23617,2,43
23618,5,23
23618,2,24
23618,5,40
23618,1,41
23618,2,43
23619,4,36
23619,4,20
23619,2,18
23620,1,0
23620,4,46
23620,4,2
23620,1,45
23620,4,26
23620,4,14
23620,5,49
23620,3,3
23621,3,14
23621,1,46
23622,5,12
23622,3,36
23622,2,28
23622,2,15
23623,4,23
23623,3,24
23623,4,40
23623,2,41
23623,5,43
23624,3,35
23624,4,2
23624,5,43
23625,1,28
23625,5,27
23625,3,26
23625,3,7
23626,2,18
23626,3,35
23626,1,3
23627,4,38
23627,1,3
23627,1,6
23627,2,33
23627,3,37
23627,3,0
23628,4,22
23628,4,5
23628,5,44
23628,1,31
23628,3,39
23629,2,0
23629,4,46
23629,4,2
23629,1,7
23629,1,17
23630,4,9
23630,3,41
23630,1,39
23631,2,7
23631,2,15
23631,4,49
23632,2,12
23632,2,31
23632,4,36
23632,5,48
23632,3,25
23632,4,18
23632,5,44
23632,1,42
23633,2,12
23633,2,31
23633,2,36
23633,4,48
23633,3,8
23633,3,0
23633,5,40
23633,2,3
23634,4,14
23634,4,44
23634,2,24
23635,1,21
23635,5,16
23635,1,45
23635,3,0
23635,3,6
23636,5,7
23636,4,15
23636,3,49
23637,3,16
23637,4,32
23637,4,45
23637,5,24
23637,2,8
23637,1,27
23637,2,21
23638,3,29
23638,2,11
23638,1,20
23638,2,2
23639,2,28
23639,4,27
23639,3,23
23639,4,30
23639,2,17
23639,1,26
23639,5,18
23640,4,18
23640,3,35
23640,5,25
23640,5,38
23640,1,34
23641,3,42
23641,3,33
23641,1,5
23641,2,11
23641,3,32
23641,4,28
23642,3,22
23642,1,44
23642,1,7
23643,1,1
23643,1,19
23644,5,30
23644,3,36
23645,2,14
23645,1,20
23645,3,39
23645,1,32
23645,5,2
23645,4,11
23646,4,7
23646,4,15
23646,5,49
23647,2,44
23647,2,39
23647,4,40
23647,5,21
23648,1,16
23648,5,32
23648,1,45
23649,2,17
23649,3,22
23649,2,33
23650,3,28
23650,5,27
23650,5,40
23651,5,0
23651,3,46
23651,2,2
23651,5,17
23651,5,44
23652,5,7
23652,2,15
23652,4,49
23653,3,7
23653,1,11
23653,5,37
23653,3,45
23654,3,17
23654,1,47
23654,3,29
23655,5,16
23655,4,32
23655,4,6
23656,5,17
23656,4,47
23656,4,12
23657,1,12
23657,5,31
23657,5,36
23657,2,48
23658,5,4
23658,4,19
23658,1,6
23658,5,26
23659,3,29
23659,3,8
23659,5,7
23659,3,35
23660,1,12
23660,4,31
23660,1,36
23660,1,48
23661,1,4
23661,1,9
23661,4,40
23661,2,16
23662,2,1
23662,2,19
23663,3,18
23663,1,35
23663,4,3
23664,1,22
23664,4,28
23665,4,42
23665,5,27
23665,4,49
23666,1,18
23666,5,35
23666,3,3
23667,2,23
23667,4,24
23667,5,40
23667,1,41
23667,5,43
23668,2,7
23668,4,11
23668,1,37
23668,3,45
23668,1,23
23668,3,13
23669,5,34
23669,3,25
23670,1,0
23670,1,46
23670,2,2
23670,3,47
23670,2,1
23671,5,37
23671,3,32
23671,3,36
23671,3,8
23671,2,17
23671,3,0
23671,3,13
23672,1,5
23673,3,39
23674,3,32
23674,1,8
23674,2,4
23675,3,14
23675,3,44
23675,4,21
23676,5,44
23676,4,33
23676,4,36
23677,1,22
23677,4,5
23677,5,40
23678,2,8
23678,2,24
23678,5,36
23679,4,12
23679,1,31
23679,3,36
23679,5,48
23680,2,34
23680,1,6
23681,3,4
23681,3,9
23682,4,0
23682,1,29
23682,5,9
23683,2,11
23683,5,49
23684,3,12
23684,5,31
23684,3,36
23684,5,48
23685,4,14
23685,2,44
23685,1,6
23686,1,28
23686,3,30
23686,4,46
23686,2,29
23686,4,44
23686,3,8
23687,3,38
23687,4,1
23687,5,19
23687,2,46
23687,3,22
23687,4,7
23687,2,32
23687,3,49
23688,4,3
23688,3,29
23689,5,29
23689,2,39
23689,5,40
23689,3,28
23689,1,9
23690,1,14
23690,2,5
23691,4,14
23691,1,24
23691,1,9
23691,1,36
23692,4,9
23692,4,10
23692,3,34
23693,5,1
23693,1,19
23693,4,11
23693,1,10
23694,4,4
23694,2,9
23694,4,48
23695,2,42
23695,2,33
23696,2,7
23696,5,11
23696,5,37
23696,1,45
23697,5,0
23698,5,18
23698,1,35
23698,4,3
23699,4,14
23699,4,44
23699,4,29
23700,4,22
23700,2,23
23700,1,43
23700,1,29
23700,5,18
23700,5,49
23701,5,10
23701,1,25
23701,2,6
23702,2,38
23702,1,3
23702,5,4
23703,4,14
23703,5,44
23704,1,42
23704,3,15
23704,1,23
23704,2,4
23705,4,1
23705,1,9
23705,1,17
23705,1,48
23706,3,4
23706,5,9
23706,1,42
23706,5,34
23707,2,13
23707,4,9
23707,2,12
23707,5,16
23707,4,2
23708,2,6
23708,3,19
23709,1,12
23709,1,31
23709,2,36
23709,3,48
23710,1,22
23710,3,44
23710,1,4
23711,5,7
23711,3,15
23711,4,49
23712,2,17
23712,3,47
23712,1,25
23712,5,26
23713,4,20
23713,1,37
23714,5,28
23714,1,38
23714,4,19
23715,3,17
23715,1,47
23715,5,37
23716,3,18
23716,2,35
23716,5,3
23716,5,12
23717,4,42
23717,2,25
23717,5,4
23718,2,29
23718,5,22
23718,4,6
23718,5,21
23719,3,30
23719,3,15
23720,4,28
23720,3,27
23720,4,10
23720,2,33
23721,2,36
23721,3,32
23722,1,0
23722,5,8
23722,1,14
23723,2,18
23723,1,35
23723,4,3
23724,1,1
23724,2,19
23724,5,26
23725,3,26
23725,1,12
23725,4,42
23726,2,42
23726,3,33
23726,1,4
23727,3,28
23727,3,27
23727,5,30
23728,3,18
23728,5,35
23728,2,3
23728,4,0
23728,5,43
23729,4,4
23729,3,9
23729,4,15
23730,2,28
23730,4,27
23731,1,31
23731,5,14
23732,4,2
23732,1,47
23732,2,38
23732,5,34
23733,1,16
23733,1,32
23733,3,45
23734,2,23
23735,4,1
23735,3,19
23735,4,28
23735,5,48
23735,2,10
23736,4,16
23736,3,33
23736,1,25
23737,2,13
23737,3,18
23737,5,44
23737,4,6
23738,2,10
23738,4,0
23738,1,31
23739,5,28
23739,4,38
23739,1,49
23740,3,18
23740,1,30
23741,2,28
23741,5,27
23741,3,37
23741,5,24
23741,4,21
23741,4,41
23741,2,49
23742,3,7
23742,3,11
23742,4,37
23742,3,45
23742,5,46
23743,1,6
23743,4,17
23744,1,12
23745,1,28
23745,5,27
23745,2,7
23745,2,24
23745,1,8
23746,3,24
23746,4,17
23746,1,15
23747,1,4
23747,5,23
23747,2,32
23748,2,24
23748,3,7
23748,4,34
23748,5,47
23748,4,43
23749,1,47
23749,3,23
23750,4,38
23750,4,7
23750,2,25
23751,3,9
23751,2,15
23751,4,35
23751,3,6
23751,3,21
23751,2,42
23752,1,26
23752,1,36
23753,1,14
23753,1,49
23753,5,8
23754,3,4
23754,4,9
23754,1,39
23755,3,42
23755,3,33
23755,1,11
23755,5,46
23755,4,49
23755,3,27
23755,1,47
23755,4,28
23756,4,0
23756,5,46
23756,3,21
23756,3,11
23757,1,19
23757,3,48
23757,2,30
23757,1,15
23758,4,0
23758,2,46
23758,1,2
23758,1,26
23758,3,5
23759,3,21
23759,1,39
23760,5,1
23760,1,31
23760,3,4
23760,4,17
23760,2,49
23761,3,19
23761,3,48
23761,3,0
23762,3,42
23762,3,35
23762,4,7
23763,5,49
23763,3,43
23763,3,23
23764,3,28
23765,3,4
23765,5,16
23765,1,2
23765,5,21
23766,2,8
23766,5,30
23766,1,41
23766,3,0
23767,5,42
23767,1,33
23768,3,28
23768,3,27
23768,2,21
23768,2,7
23769,2,26
23769,1,13
23770,2,17
23770,5,47
23770,1,29
23770,1,6
23771,4,12
23771,2,10
23772,4,22
23772,3,5
23773,5,12
23773,4,31
23773,4,36
23773,5,48
23774,5,14
23774,1,44
23775,1,39
23775,4,28
23775,3,18
23776,3,46
23776,3,31
23776,1,28
23776,2,11
23777,3,14
23777,2,44
23778,1,28
23778,3,26
23778,5,14
23778,5,20
23779,1,1
23779,3,39
23779,1,23
23780,4,40
23780,5,9
23780,4,12
23780,2,36
23780,3,39
23781,4,11
23781,5,10
23782,5,18
23782,4,28
23782,3,45
23783,1,1
23783,2,19
23783,1,0
23784,5,34
23784,3,14
23784,4,21
23784,4,19
23785,5,22
23786,3,1
23786,4,19
23786,3,15
23786,4,40
23787,2,18
23787,5,35
23787,1,3
23787,2,16
23787,4,12
23788,4,7
23788,4,15
23788,3,49
23789,3,39
23789,1,22
23790,4,22
23790,3,5
23790,2,45
23790,3,44
23791,3,12
23791,2,31
23791,4,36
23791,3,48
23791,1,21
23791,1,37
23791,1,15
23792,1,1
23792,2,19
23792,3,40
23793,5,12
23793,5,31
23793,5,36
23793,4,48
23794,2,14
23794,3,44
23794,5,20
23795,5,22
23795,1,5
23795,1,34
23795,3,39
23796,3,36
23796,4,4
23796,1,2
23797,5,2
23797,5,22
23798,5,14
23798,3,44
23798,5,40
23798,3,2
23799,2,14
23799,1,32
23799,3,22
23800,5,16
23800,3,42
23800,5,33
23801,1,3
23801,1,2
23801,2,44
23801,1,49
23801,2,20
23801,1,47
23802,5,23
23802,4,24
23802,4,40
23802,5,41
23802,2,43
23803,1,25
23804,2,28
23804,3,27
23804,2,42
23805,3,16
23805,2,32
23805,3,45
23806,2,7
23806,2,15
23806,4,6
23806,5,2
23807,2,12
23807,2,31
23807,5,36
23807,3,48
23808,4,26
23808,2,36
23808,1,34
23809,4,31
23809,3,19
23809,3,12
23809,3,11
23810,4,14
23810,4,44
23810,5,47
23810,2,5
23810,1,20
23810,3,38
23810,3,12
23811,1,1
23811,5,16
23811,3,41
23812,4,17
23812,2,47
23812,2,29
23813,3,23
23813,4,24
23813,4,40
23813,5,41
23813,3,39
23813,1,6
23814,4,27
23814,2,0
23814,1,44
23815,3,29
23815,4,15
23816,1,22
23816,1,5
23816,5,23
23817,4,15
23817,4,22
23817,1,23
23817,5,10
23818,1,1
23818,3,19
23818,3,9
23818,2,37
23818,4,45
23819,4,28
23819,2,41
23820,2,29
23821,5,29
23821,5,40
23821,5,48
23821,4,3
23822,5,22
23822,4,5
23822,5,49
23822,3,46
23823,2,7
23823,1,15
23824,3,12
23824,1,31
23824,5,36
23824,3,48
23825,3,4
23825,3,48
23825,2,27
23825,5,23
23825,1,16
23826,1,34
23826,2,3
23826,3,42
23826,2,15
23827,1,44
23827,5,35
23827,5,16
23827,3,23
23827,2,8
23827,1,17
23828,3,22
23828,2,5
23829,5,35
23829,4,41
23829,3,27
23830,4,28
23830,2,27
23830,3,13
23830,4,48
23830,2,5
23831,1,24
23831,1,0
23832,4,14
23832,4,44
23832,2,29
23833,5,49
23833,2,36
23833,5,2
23834,3,5
23834,3,28
23834,5,35
23835,4,12
23835,3,31
23835,4,36
23835,3,37
23835,1,48
23836,3,7
23836,2,11
23836,3,37
23836,1,45
23837,2,0
23837,2,46
23837,2,2
23838,5,42
23838,5,33
23838,4,9
23839,3,17
23839,3,47
23839,3,29
23839,2,0
23839,5,48
23839,4,26
23840,1,1
23840,3,19
23841,5,0
23841,4,46
23841,2,2
23842,3,7
23842,5,15
23842,4,49
23843,5,16
23843,1,32
23843,4,45
23844,5,34
23844,1,41
23844,5,33
23845,3,31
23845,1,47
23845,4,13
23845,4,7
23845,4,19
23845,2,36
23846,1,35
23846,3,12
23846,1,25
23846,4,43
23847,3,16
23847,2,32
23847,1,45
23848,4,3
23848,3,47
23849,3,29
23849,4,3
23849,4,22
23849,2,6
23850,3,7
23850,5,15
23850,2,49
23851,1,0
23852,5,40
23852,4,7
23853,5,13
23853,5,29
23853,1,5
23853,5,41
23853,3,45
23853,5,0
23854,2,21
23855,4,27
23855,5,19
23855,2,45
23856,3,42
23856,5,33
23856,5,16
23856,2,26
23856,4,9
23856,1,1
23857,3,17
23857,2,47
23857,5,46
23858,2,18
23858,2,35
23858,5,3
23858,2,5
23859,5,23
23859,2,16
23860,1,7
23860,4,11
23860,5,37
23860,2,45
23860,4,14
23860,4,5
23860,5,0
23861,1,22
23861,4,5
23862,2,7
23862,1,11
23862,2,37
23862,2,45
23863,4,26
23863,4,28
23863,3,18
23863,5,3
23863,3,43
23864,1,1
23864,4,19
23864,3,41
23865,2,18
23865,4,35
23865,3,3
23866,5,16
23866,2,32
23866,5,45
23867,3,18
23867,1,35
23867,5,3
23867,5,12
23868,1,44
23868,3,34
23868,3,19
23868,1,48
23868,1,6
23868,3,30
23868,3,26
23868,1,15
23869,4,1
23870,1,30
23870,3,2
23870,1,1
23871,1,17
23871,4,47
23871,3,29
23871,2,40
23872,2,0
23872,4,34
23872,1,26
23872,2,48
23873,3,1
23873,5,19
23874,2,43
23874,5,9
23874,4,6
23874,4,0
23875,3,1
23876,5,7
23876,4,15
23876,1,49
23876,4,9
23877,2,48
23877,2,43
23877,5,30
23878,2,32
23878,3,41
23878,5,33
23878,5,46
23879,3,37
23879,1,40
23880,2,42
